video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
k7EVFW1nCNI,235,1,1,10,3,5,0.7692307692307693,0.6666666666666666,0.7142857142857142,1,9,12,0.1,0.07692307692307693,0.08695652173913043,0.4772492051124573,0.4879421293735504,0.1080186516046524,0.30000001192092896,0.6666666865348816,10,0.5,0.0,38.934717
k7EVFW1nCNI,236,1,1,7,6,8,0.5384615384615384,0.4666666666666667,0.5,2,10,8,0.16666666666666666,0.2,0.1818181818181818,0.6099313497543335,0.6000000238418579,0.2182488888502121,0.3054545521736145,0.8333333134651184,7,0.7142857142857143,0.42857142857142855,42.122538
k7EVFW1nCNI,238,1,1,7,7,7,0.5,0.5,0.5,3,9,10,0.25,0.23076923076923078,0.24000000000000002,0.6039682626724243,0.5,0.2291906327009201,0.3333333432674408,1.0,7,0.5714285714285714,0.42857142857142855,43.861115
k7EVFW1nCNI,239,1,1,7,5,8,0.5833333333333334,0.4666666666666667,0.5185185185185186,1,10,14,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.4888038635253906,0.4285714328289032,0.22185920178890228,0.3333333432674408,1.0,7,0.2857142857142857,0.14285714285714285,38.987343
k7EVFW1nCNI,240,1,1,7,6,9,0.5384615384615384,0.4375,0.4827586206896552,1,10,14,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.6906498670578003,0.692307710647583,0.2270849198102951,0.375,1.0,7,0.8571428571428571,0.42857142857142855,41.717232
k7EVFW1nCNI,241,1,1,3,11,14,0.21428571428571427,0.17647058823529413,0.1935483870967742,0,14,14,0.0,0.0,0.0,0.3699115216732025,0.3097345232963562,0.0920722559094429,0.30000001192092896,0.5,3,0.3333333333333333,0.0,46.074515
k7EVFW1nCNI,242,1,1,7,7,8,0.5,0.4666666666666667,0.4827586206896552,0,12,9,0.0,0.0,0.0,0.60505610704422,0.6666666865348816,0.1841125190258026,0.3333333432674408,0.8500000238418579,7,0.7142857142857143,0.2857142857142857,44.368415
k7EVFW1nCNI,244,1,1,5,8,13,0.38461538461538464,0.2777777777777778,0.3225806451612903,0,12,22,0.0,0.0,0.0,0.7026904821395874,0.75,0.1653394103050232,0.4166666567325592,0.8571428656578064,5,0.8,0.6,41.690612
k7EVFW1nCNI,250,1,1,6,4,6,0.6,0.5,0.5454545454545454,1,7,8,0.125,0.1111111111111111,0.11764705882352941,0.5877705216407776,0.5642469525337219,0.17467282712459564,0.3448275923728943,0.875,6,0.5,0.16666666666666666,31.644894
k7EVFW1nCNI,253,1,1,8,4,10,0.6666666666666666,0.4444444444444444,0.5333333333333333,2,7,12,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.5900763273239136,0.5694980621337891,0.15857557952404022,0.3333333432674408,0.8051947951316833,8,0.75,0.25,36.836671
k7EVFW1nCNI,256,1,1,4,9,8,0.3076923076923077,0.3333333333333333,0.32,1,11,6,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.7694478631019592,0.773809552192688,0.17141415178775787,0.5301724076271057,1.0,4,1.0,0.5,42.325039
k7EVFW1nCNI,257,1,1,7,6,7,0.5384615384615384,0.5,0.5185185185185186,1,11,14,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.660144031047821,0.692307710647583,0.1518523097038269,0.4000000059604645,0.8666666746139526,7,0.8571428571428571,0.2857142857142857,41.921673
k7EVFW1nCNI,259,1,1,7,3,10,0.7,0.4117647058823529,0.5185185185185185,1,9,15,0.1,0.0625,0.07692307692307693,0.6840178370475769,0.6623376607894897,0.14971955120563507,0.47058823704719543,0.9200000166893005,7,0.8571428571428571,0.42857142857142855,32.189398
k7EVFW1nCNI,260,1,1,6,10,9,0.375,0.4,0.38709677419354843,0,14,10,0.0,0.0,0.0,0.6136340498924255,0.6299999952316284,0.16969890892505646,0.30434781312942505,0.8419010639190674,6,0.8333333333333334,0.16666666666666666,53.502739
k7EVFW1nCNI,262,1,1,5,6,9,0.45454545454545453,0.35714285714285715,0.4,0,10,8,0.0,0.0,0.0,0.7300000190734863,0.8999999761581421,0.2941053509712219,0.3214285671710968,1.0,5,0.6,0.6,35.228682
k7EVFW1nCNI,263,1,1,7,6,9,0.5384615384615384,0.4375,0.4827586206896552,1,11,9,0.08333333333333333,0.1,0.0909090909090909,0.5773181319236755,0.6268656849861145,0.21434669196605682,0.30000001192092896,0.8823529481887817,7,0.5714285714285714,0.2857142857142857,41.905945
k7EVFW1nCNI,265,1,1,7,5,6,0.5833333333333334,0.5384615384615384,0.5599999999999999,1,10,12,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.6326839327812195,0.550000011920929,0.19596008956432343,0.3333333432674408,1.0,7,0.8571428571428571,0.2857142857142857,38.084694
k7EVFW1nCNI,267,1,1,7,6,9,0.5384615384615384,0.4375,0.4827586206896552,0,17,13,0.0,0.0,0.0,0.47753652930259705,0.4000000059604645,0.1303982138633728,0.3125,0.6666666865348816,7,0.42857142857142855,0.0,45.045478
k7EVFW1nCNI,272,1,1,7,4,11,0.6363636363636364,0.3888888888888889,0.4827586206896552,0,11,16,0.0,0.0,0.0,0.5722689628601074,0.4000000059604645,0.24689297378063202,0.3333333432674408,0.8999999761581421,7,0.42857142857142855,0.42857142857142855,36.338357
k7EVFW1nCNI,278,1,1,7,7,6,0.5,0.5384615384615384,0.5185185185185186,0,13,11,0.0,0.0,0.0,0.5135319828987122,0.5343511700630188,0.12050933390855789,0.3333333432674408,0.7575757503509521,7,0.5714285714285714,0.14285714285714285,44.692819
k7EVFW1nCNI,282,1,1,5,7,8,0.4166666666666667,0.38461538461538464,0.4,0,12,10,0.0,0.0,0.0,0.573550283908844,0.5882353186607361,0.07754136621952057,0.4285714328289032,0.6521739363670349,5,0.8,0.0,40.279966
k7EVFW1nCNI,283,1,1,7,7,8,0.5,0.4666666666666667,0.4827586206896552,0,12,12,0.0,0.0,0.0,0.6886128187179565,0.6666666865348816,0.1843426376581192,0.37037035822868347,1.0,7,0.8571428571428571,0.2857142857142857,43.595893
k7EVFW1nCNI,285,1,1,7,4,5,0.6363636363636364,0.5833333333333334,0.6086956521739131,1,8,6,0.1111111111111111,0.14285714285714285,0.125,0.4860715866088867,0.41999998688697815,0.1378553807735443,0.3410438895225525,0.7407407164573669,7,0.42857142857142855,0.0,34.987237
k7EVFW1nCNI,286,1,1,8,3,3,0.7272727272727273,0.7272727272727273,0.7272727272727273,2,7,7,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5402472019195557,0.5,0.17137016355991364,0.3076923191547394,0.75,8,0.5,0.25,33.686088
k7EVFW1nCNI,287,1,1,6,3,12,0.6666666666666666,0.3333333333333333,0.4444444444444444,0,8,17,0.0,0.0,0.0,0.6331068873405457,0.6636713743209839,0.14927563071250916,0.3879651725292206,0.8333333134651184,6,0.8333333333333334,0.3333333333333333,27.96387
k7EVFW1nCNI,288,1,1,6,7,8,0.46153846153846156,0.42857142857142855,0.4444444444444445,2,12,16,0.14285714285714285,0.1111111111111111,0.125,0.48872652649879456,0.4900793433189392,0.12944085896015167,0.3174603283405304,0.7142857313156128,6,0.5,0.0,43.253445
k7EVFW1nCNI,297,1,1,7,5,10,0.5833333333333334,0.4117647058823529,0.4827586206896552,0,12,15,0.0,0.0,0.0,0.6563888788223267,0.7142857313156128,0.15716992318630219,0.37142857909202576,0.8571428656578064,7,0.8571428571428571,0.2857142857142857,39.028804
k7EVFW1nCNI,299,1,1,6,9,13,0.4,0.3157894736842105,0.35294117647058826,0,12,16,0.0,0.0,0.0,0.6433333158493042,0.659166693687439,0.16712436079978943,0.3333333432674408,0.875,6,0.8333333333333334,0.3333333333333333,45.875925
k7EVFW1nCNI,300,1,1,8,2,10,0.8,0.4444444444444444,0.5714285714285714,1,7,18,0.125,0.05263157894736842,0.07407407407407407,0.6817498803138733,0.6985028386116028,0.10588512569665909,0.4444444477558136,0.8333333134651184,8,0.875,0.25,30.58644
k7EVFW1nCNI,301,1,1,5,7,6,0.4166666666666667,0.45454545454545453,0.43478260869565216,1,10,8,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.5011690855026245,0.4444444477558136,0.12346482276916504,0.38461539149284363,0.7142857313156128,5,0.4,0.0,36.809548
k7EVFW1nCNI,303,1,1,5,16,9,0.23809523809523808,0.35714285714285715,0.2857142857142857,0,19,10,0.0,0.0,0.0,0.5286988019943237,0.5625,0.14868706464767456,0.3333333432674408,0.75,5,0.6,0.2,67.194598
k7EVFW1nCNI,304,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,3,0.5,0.4,0.4444444444444445,0.5260000228881836,0.550000011920929,0.07683749496936798,0.4000000059604645,0.6000000238418579,5,0.6,0.0,14.895474
k7EVFW1nCNI,305,1,1,5,1,3,0.8333333333333334,0.625,0.7142857142857143,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.5960000157356262,0.6000000238418579,0.14093969762325287,0.4000000059604645,0.75,5,0.6,0.4,18.512299
k7EVFW1nCNI,306,1,1,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692,2,3,3,0.4,0.4,0.4000000000000001,0.5470381379127502,0.5,0.15841972827911377,0.3256579041481018,0.800000011920929,5,0.6,0.2,20.481618
k7EVFW1nCNI,307,0,0,0,0,7,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,207.406495
k7EVFW1nCNI,308,1,1,8,3,5,0.7272727272727273,0.6153846153846154,0.6666666666666667,1,9,14,0.1,0.06666666666666667,0.08,0.5871953964233398,0.6538461446762085,0.16204647719860077,0.3448275923728943,0.824999988079071,8,0.625,0.125,34.846612
k7EVFW1nCNI,309,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.49836307764053345,0.49047619104385376,0.15757368505001068,0.3125,0.699999988079071,4,0.5,0.0,18.882158
k7EVFW1nCNI,311,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,2,5,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.7330538630485535,0.7547169923782349,0.2273213118314743,0.4444444477558136,1.0,3,0.6666666666666666,0.6666666666666666,12.782153
k7EVFW1nCNI,315,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.7064682245254517,0.6907142400741577,0.19715869426727295,0.4444444477558136,1.0,4,0.75,0.25,15.675095
k7EVFW1nCNI,317,1,1,4,0,0,1.0,1.0,1.0,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.7001893520355225,0.6458333730697632,0.12293796986341476,0.6000000238418579,0.9090909361839294,4,1.0,0.25,12.528707
k7EVFW1nCNI,318,1,1,4,0,0,1.0,1.0,1.0,2,2,2,0.5,0.5,0.5,0.748670220375061,0.7056737542152405,0.1559194028377533,0.5833333134651184,1.0,4,1.0,0.25,13.330233
k7EVFW1nCNI,322,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,3,0.5,0.4,0.4444444444444445,0.5436275005340576,0.5049020051956177,0.11361873894929886,0.4313725531101227,0.7333333492279053,4,0.75,0.0,15.367356
k7EVFW1nCNI,323,1,1,3,2,2,0.6,0.6,0.6,1,4,4,0.2,0.2,0.20000000000000004,0.500821053981781,0.5,0.05731860175728798,0.43103447556495667,0.5714285969734192,3,0.6666666666666666,0.0,16.529278
k7EVFW1nCNI,325,1,1,5,0,0,1.0,1.0,1.0,2,2,2,0.5,0.5,0.5,0.8065508008003235,0.8333333134651184,0.13002556562423706,0.6577540040016174,1.0,5,1.0,0.6,15.479402
k7EVFW1nCNI,326,1,1,3,1,3,0.75,0.5,0.6,0,4,5,0.0,0.0,0.0,0.49697360396385193,0.380952388048172,0.21431171894073486,0.3125,0.797468364238739,3,0.3333333333333333,0.3333333333333333,13.098469
k7EVFW1nCNI,327,1,1,3,3,6,0.5,0.3333333333333333,0.4,0,4,9,0.0,0.0,0.0,0.7066666483879089,0.800000011920929,0.28534579277038574,0.3199999928474426,1.0,3,0.6666666666666666,0.6666666666666666,17.792154
k7EVFW1nCNI,328,1,1,6,7,6,0.46153846153846156,0.5,0.48000000000000004,1,9,11,0.1,0.08333333333333333,0.0909090909090909,0.5967410802841187,0.6795090436935425,0.21738769114017487,0.30000001192092896,0.800000011920929,6,0.6666666666666666,0.5,38.569792
k7EVFW1nCNI,329,1,1,7,10,12,0.4117647058823529,0.3684210526315789,0.3888888888888889,0,13,13,0.0,0.0,0.0,0.6367157697677612,0.6666666865348816,0.1925429254770279,0.3636363744735718,0.9333333373069763,7,0.7142857142857143,0.42857142857142855,50.756805
k7EVFW1nCNI,332,1,1,8,7,6,0.5333333333333333,0.5714285714285714,0.5517241379310344,0,13,9,0.0,0.0,0.0,0.4962405562400818,0.5299999713897705,0.12425767630338669,0.3125,0.6896551847457886,8,0.625,0.0,45.985406
k7EVFW1nCNI,337,1,1,8,5,6,0.6153846153846154,0.5714285714285714,0.5925925925925927,0,13,9,0.0,0.0,0.0,0.5448040962219238,0.5333333611488342,0.12072020769119263,0.3199999928474426,0.75,8,0.75,0.125,42.461197
k7EVFW1nCNI,345,1,1,8,8,6,0.5,0.5714285714285714,0.5333333333333333,1,13,10,0.07142857142857142,0.09090909090909091,0.08,0.6159250140190125,0.6183333396911621,0.10162656009197235,0.4721029996871948,0.8333333134651184,8,0.875,0.125,49.677276
k7EVFW1nCNI,346,1,1,7,2,3,0.7777777777777778,0.7,0.7368421052631577,4,4,7,0.5,0.36363636363636365,0.4210526315789474,0.5684601068496704,0.4761904776096344,0.20635712146759033,0.35555556416511536,1.0,7,0.42857142857142855,0.14285714285714285,27.464845
k7EVFW1nCNI,348,1,1,6,2,2,0.75,0.75,0.75,2,4,6,0.3333333333333333,0.25,0.28571428571428575,0.5115860104560852,0.4972570538520813,0.14185722172260284,0.3103448152542114,0.7105262875556946,6,0.5,0.0,23.325046
k7EVFW1nCNI,351,1,1,5,3,2,0.625,0.7142857142857143,0.6666666666666666,0,6,6,0.0,0.0,0.0,0.6644871830940247,0.7471910119056702,0.1685991883277893,0.41999998688697815,0.8461538553237915,5,0.8,0.4,24.399799
k7EVFW1nCNI,357,1,1,5,3,3,0.625,0.625,0.625,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.7241862416267395,0.7189922332763672,0.1691344976425171,0.5267175436019897,1.0,5,1.0,0.4,24.237767
k7EVFW1nCNI,361,1,1,4,1,3,0.8,0.5714285714285714,0.6666666666666666,1,3,6,0.25,0.14285714285714285,0.18181818181818182,0.6098769307136536,0.6507397890090942,0.16836878657341003,0.3380281627178192,0.800000011920929,4,0.75,0.25,15.278607
k7EVFW1nCNI,363,1,1,7,0,1,1.0,0.875,0.9333333333333333,3,3,4,0.5,0.42857142857142855,0.4615384615384615,0.6292254328727722,0.6468401551246643,0.1743657886981964,0.3571428656578064,0.8333333134651184,7,0.7142857142857143,0.42857142857142855,21.491374
k7EVFW1nCNI,364,1,1,5,4,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,3,7,7,0.3,0.3,0.3,0.5411210060119629,0.5,0.15627695620059967,0.380952388048172,0.8333333134651184,5,0.6,0.2,29.020063
k7EVFW1nCNI,365,1,1,9,2,0,0.8181818181818182,1.0,0.9,5,11,5,0.3125,0.5,0.38461538461538464,0.5898349285125732,0.5833333134651184,0.11424604803323746,0.4545454680919647,0.8333333134651184,9,0.6666666666666666,0.1111111111111111,38.680766
k7EVFW1nCNI,367,1,1,5,2,5,0.7142857142857143,0.5,0.588235294117647,3,5,6,0.375,0.3333333333333333,0.35294117647058826,0.6073978543281555,0.5660377144813538,0.10927724093198776,0.4899497628211975,0.800000011920929,5,0.8,0.2,23.502817
k7EVFW1nCNI,369,1,1,3,2,6,0.6,0.3333333333333333,0.42857142857142855,0,5,8,0.0,0.0,0.0,0.5165420174598694,0.4480000138282776,0.18406684696674347,0.3333333432674408,0.7682926654815674,3,0.3333333333333333,0.3333333333333333,16.04345
k7EVFW1nCNI,370,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5407596826553345,0.5,0.1055719330906868,0.4285714328289032,0.6666666865348816,5,0.6,0.0,20.108357
k7EVFW1nCNI,372,1,1,4,1,4,0.8,0.5,0.6153846153846154,2,3,8,0.4,0.2,0.26666666666666666,0.5860188007354736,0.49761903285980225,0.25608763098716736,0.3488371968269348,1.0,4,0.5,0.25,16.043879
k7EVFW1nCNI,375,1,1,4,0,0,1.0,1.0,1.0,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.7333608269691467,0.7167216539382935,0.2152850180864334,0.5,1.0,4,1.0,0.5,12.301181
k7EVFW1nCNI,382,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,3,2,0.4,0.5,0.4444444444444445,0.6790674924850464,0.6875,0.09298311918973923,0.5555555820465088,0.7857142686843872,4,1.0,0.5,18.505036
k7EVFW1nCNI,384,1,1,4,0,1,1.0,0.8,0.888888888888889,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.7755175828933716,0.8224637508392334,0.2262234389781952,0.4571428596973419,1.0,4,0.75,0.5,12.432907
k7EVFW1nCNI,387,1,1,5,2,3,0.7142857142857143,0.625,0.6666666666666666,0,8,10,0.0,0.0,0.0,0.7642857432365417,0.7142857313156128,0.14524786174297333,0.625,1.0,5,1.0,0.4,23.229471
k7EVFW1nCNI,388,1,1,5,4,6,0.5555555555555556,0.45454545454545453,0.5,2,7,10,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.6588311791419983,0.5714285969734192,0.21449944376945496,0.39772728085517883,1.0,5,0.8,0.4,28.897028
k7EVFW1nCNI,389,1,1,6,7,11,0.46153846153846156,0.35294117647058826,0.4000000000000001,2,12,13,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.519167423248291,0.5054898262023926,0.1561196744441986,0.31578946113586426,0.800000011920929,6,0.5,0.16666666666666666,41.503451
k7EVFW1nCNI,391,1,1,8,4,8,0.6666666666666666,0.5,0.5714285714285715,0,13,13,0.0,0.0,0.0,0.5617013573646545,0.550000011920929,0.20380838215351105,0.3333333432674408,1.0,8,0.625,0.125,41.014104
k7EVFW1nCNI,392,1,1,7,8,9,0.4666666666666667,0.4375,0.45161290322580644,1,15,11,0.0625,0.08333333333333333,0.07142857142857144,0.5529629588127136,0.5600000023841858,0.1773722618818283,0.3333333432674408,0.8999999761581421,7,0.5714285714285714,0.14285714285714285,47.815933
k7EVFW1nCNI,394,1,1,6,3,5,0.6666666666666666,0.5454545454545454,0.6,2,8,8,0.2,0.2,0.20000000000000004,0.48266908526420593,0.5,0.1065499559044838,0.3199999928474426,0.6295858025550842,6,0.6666666666666666,0.0,29.67853
k7EVFW1nCNI,396,1,1,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692,1,5,7,0.16666666666666666,0.125,0.14285714285714288,0.6110372543334961,0.5189189314842224,0.14640973508358002,0.5,0.8888888955116272,5,1.0,0.2,23.185961
k7EVFW1nCNI,397,1,1,5,3,3,0.625,0.625,0.625,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.55694580078125,0.5,0.17071183025836945,0.3448275923728943,0.8571428656578064,5,0.6,0.2,25.571819
k7EVFW1nCNI,399,1,1,4,0,3,1.0,0.5714285714285714,0.7272727272727273,2,1,7,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.8908324241638184,0.9066648483276367,0.09112142026424408,0.75,1.0,4,1.0,1.0,12.518465
k7EVFW1nCNI,403,1,1,5,1,0,0.8333333333333334,1.0,0.9090909090909091,2,2,2,0.5,0.5,0.5,0.5802527666091919,0.5681818127632141,0.1042398065328598,0.43209877610206604,0.75,5,0.8,0.2,17.359553
k7EVFW1nCNI,404,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,0,4,6,0.0,0.0,0.0,0.6391775608062744,0.6095238327980042,0.17258930206298828,0.4285714328289032,0.9090909361839294,4,0.75,0.25,17.296148
k7EVFW1nCNI,405,1,1,4,2,6,0.6666666666666666,0.4,0.5,1,4,7,0.2,0.125,0.15384615384615385,0.7317143082618713,0.7134285569190979,0.1779734045267105,0.5,1.0,4,1.0,0.25,18.109165
k7EVFW1nCNI,406,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0.4579639732837677,0.4414893686771393,0.12070028483867645,0.3218390941619873,0.6666666865348816,6,0.5,0.0,18.74778
k7EVFW1nCNI,407,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,4,5,0.2,0.16666666666666666,0.1818181818181818,0.7124186754226685,0.6666666865348816,0.24851055443286896,0.4237288236618042,1.0,5,0.6,0.4,18.263409
k7EVFW1nCNI,408,1,1,4,4,1,0.5,0.8,0.6153846153846154,2,4,2,0.3333333333333333,0.5,0.4,0.6889083385467529,0.624140202999115,0.19160008430480957,0.5073529481887817,1.0,4,1.0,0.25,22.652606
k7EVFW1nCNI,409,1,1,6,2,3,0.75,0.6666666666666666,0.7058823529411765,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.5817485451698303,0.5833333730697632,0.18496331572532654,0.3658536672592163,0.8999999761581421,6,0.6666666666666666,0.16666666666666666,23.289496
k7EVFW1nCNI,410,1,1,5,4,7,0.5555555555555556,0.4166666666666667,0.4761904761904762,2,7,8,0.2222222222222222,0.2,0.2105263157894737,0.613670825958252,0.44117647409439087,0.2633028030395508,0.3414634168148041,1.0,5,0.4,0.4,29.68252
k7EVFW1nCNI,411,1,1,3,8,9,0.2727272727272727,0.25,0.2608695652173913,1,11,8,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.6315789818763733,0.4736842215061188,0.2613976299762726,0.42105263471603394,1.0,3,0.3333333333333333,0.3333333333333333,36.460793
k7EVFW1nCNI,414,1,1,6,5,11,0.5454545454545454,0.35294117647058826,0.42857142857142855,1,11,11,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.6441123485565186,0.6594203114509583,0.13774484395980835,0.4000000059604645,0.8333333134651184,6,0.8333333333333334,0.3333333333333333,36.869857
k7EVFW1nCNI,418,1,1,6,5,10,0.5454545454545454,0.375,0.4444444444444444,1,8,9,0.1111111111111111,0.1,0.10526315789473685,0.7422558665275574,0.7583333253860474,0.17732635140419006,0.40909090638160706,1.0,6,0.8333333333333334,0.6666666666666666,33.609719
k7EVFW1nCNI,419,1,1,4,7,13,0.36363636363636365,0.23529411764705882,0.2857142857142857,0,11,13,0.0,0.0,0.0,0.5791443586349487,0.48181819915771484,0.2622813284397125,0.3529411852359772,1.0,4,0.5,0.25,35.926081
k7EVFW1nCNI,422,1,1,6,7,9,0.46153846153846156,0.4,0.42857142857142855,1,9,16,0.1,0.058823529411764705,0.07407407407407408,0.5441457629203796,0.5227272510528564,0.18493811786174774,0.32258063554763794,0.8571428656578064,6,0.6666666666666666,0.16666666666666666,38.749946
k7EVFW1nCNI,423,1,1,6,6,4,0.5,0.6,0.5454545454545454,1,7,5,0.125,0.16666666666666666,0.14285714285714288,0.7272913455963135,0.6806122064590454,0.17164957523345947,0.5161290168762207,1.0,6,1.0,0.3333333333333333,34.906102
k7EVFW1nCNI,425,1,1,7,5,10,0.5833333333333334,0.4117647058823529,0.4827586206896552,1,10,16,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.5364550352096558,0.4736842215061188,0.2139740288257599,0.33136093616485596,1.0,7,0.42857142857142855,0.14285714285714285,37.517793
k7EVFW1nCNI,431,1,1,7,4,7,0.6363636363636364,0.5,0.56,1,8,13,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.7420402765274048,0.699999988079071,0.23797887563705444,0.42553192377090454,1.0,7,0.7142857142857143,0.42857142857142855,34.380059
k7EVFW1nCNI,436,1,1,7,7,11,0.5,0.3888888888888889,0.43750000000000006,2,10,14,0.16666666666666666,0.125,0.14285714285714288,0.7703122496604919,0.8675799369812012,0.20318035781383514,0.42553192377090454,1.0,7,0.8571428571428571,0.5714285714285714,42.568831
k7EVFW1nCNI,440,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.6047747731208801,0.5649670958518982,0.16055700182914734,0.4444444477558136,0.8447204828262329,4,0.5,0.25,16.166265
k7EVFW1nCNI,444,1,1,5,6,14,0.45454545454545453,0.2631578947368421,0.3333333333333333,2,7,19,0.2222222222222222,0.09523809523809523,0.13333333333333333,0.64386385679245,0.692307710647583,0.17305785417556763,0.3103448152542114,0.800000011920929,5,0.8,0.4,33.859813
k7EVFW1nCNI,447,1,1,5,7,10,0.4166666666666667,0.3333333333333333,0.3703703703703704,1,9,12,0.1,0.07692307692307693,0.08695652173913043,0.638952374458313,0.5714285969734192,0.22380392253398895,0.3333333432674408,1.0,5,0.8,0.4,36.446407
k7EVFW1nCNI,451,1,1,3,1,1,0.75,0.75,0.75,1,2,4,0.3333333333333333,0.2,0.25,0.3961561620235443,0.3333333432674408,0.09842361509799957,0.3199999928474426,0.5351351499557495,3,0.3333333333333333,0.0,13.128911
lEw8CgGjuGc,1,1,1,3,5,3,0.375,0.5,0.42857142857142855,0,6,5,0.0,0.0,0.0,0.45194506645202637,0.43478259444236755,0.034439168870449066,0.42105263471603394,0.5,3,0.3333333333333333,0.0,25.480028
lEw8CgGjuGc,2,1,1,4,10,2,0.2857142857142857,0.6666666666666666,0.4,0,9,5,0.0,0.0,0.0,0.45981788635253906,0.47591280937194824,0.08021065592765808,0.34632036089897156,0.5411255359649658,4,0.5,0.0,41.764962
lEw8CgGjuGc,3,1,1,5,3,1,0.625,0.8333333333333334,0.7142857142857143,0,7,3,0.0,0.0,0.0,0.3988235592842102,0.36525973677635193,0.05315150320529938,0.3396226465702057,0.46872246265411377,5,0.0,0.0,27.64143
lEw8CgGjuGc,4,0,0,0,0,13,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,207.118774
lEw8CgGjuGc,6,1,1,3,3,4,0.5,0.42857142857142855,0.4615384615384615,0,4,8,0.0,0.0,0.0,0.4411027729511261,0.4285714328289032,0.04387754201889038,0.3947368562221527,0.5,3,0.3333333333333333,0.0,17.825223
lEw8CgGjuGc,9,1,1,0,0,3,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.655126
lEw8CgGjuGc,10,1,1,2,4,6,0.3333333333333333,0.25,0.28571428571428575,0,5,7,0.0,0.0,0.0,0.49784213304519653,0.49784213304519653,0.024157896637916565,0.4736842215061188,0.5220000147819519,2,0.5,0.0,18.425508
lEw8CgGjuGc,11,1,1,5,2,4,0.7142857142857143,0.5555555555555556,0.6250000000000001,2,3,7,0.4,0.2222222222222222,0.2857142857142857,0.549146294593811,0.517241358757019,0.08623399585485458,0.46875,0.7142857313156128,5,0.8,0.0,21.092882
lEw8CgGjuGc,13,1,1,4,3,1,0.5714285714285714,0.8,0.6666666666666666,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0.6004032492637634,0.5743243098258972,0.14770421385765076,0.43478259444236755,0.8181818127632141,4,0.75,0.25,20.115899
lEw8CgGjuGc,15,1,1,5,1,3,0.8333333333333334,0.625,0.7142857142857143,2,3,6,0.4,0.25,0.3076923076923077,0.5276836156845093,0.4000000059604645,0.25765785574913025,0.3050847351551056,1.0,5,0.4,0.2,19.372653
